,ga:pagepath,ga:pageviews,ga:uniquepageviews
965,/tag-feed?tag=software management plan,1,1
966,/tag-feed?tag=software management plans,9,8
967,/tag-feed?tag=Steve Crouch,1,1
968,/tag-feed?tag=sustainability,1,1
969,/tag-feed?tag=Testing,1,1
970,/tag-feed?tag=TGAC,1,1
971,/tag-feed?tag=Top Tips,11,5
972,/tag-feed?tag=tpls,1,1
973,/tag-feed?tag=TPLS,1,1
974,/tag-feed?tag=Training,1,1
975,/tag-feed?tag=unit test,1,1
976,/tag-feed?tag=Women in software,3,1
977,/tag-feed?tag=Women in Software,2,2
978,/tag-feed?tag=Zenodo,2,2
979,/theme-feed?page=1&theme=Community,2,1
980,/theme-feed?page=1&theme=Consultancy,1,1
981,/theme-feed?page=1&theme=Training,1,1
982,/theme-feed?page=10&theme=Consultancy,5,5
983,/theme-feed?page=15&theme=Training,1,1
984,/theme-feed?page=19&theme=training,1,1
985,/theme-feed?page=2&theme=community,1,1
986,/theme-feed?page=2&theme=Consultancy,1,1
987,/theme-feed?page=21&theme=Training,1,1
988,/theme-feed?page=7&theme=Training,1,1
989,/theme-feed?page=8&theme=Policy,1,1
990,/theme-feed?page=9&theme=Training,2,1
991,/theme-feed?theme=Community,8,4
992,/theme-feed?theme=Consultancy,3,1
993,/theme-feed?theme=policy,1,1
994,/tosca-2014,1,1
995,/Training-For-CDTs,47,42
996,/translate_c?anno=2&depth=1&hl=pl&rurl=translate.google.pl&sl=en&tl=pl&u=http://software.ac.uk/resources/guides/writing-readable-source-code&usg=ALkJrhhLeJPpPZ35uulcFcMbb4V2FKfaEQ,1,1
997,/translate_c?depth=1&hl=es&prev=search&rurl=translate.google.com.ar&sl=en&u=http://www.software.ac.uk/blog/2015-01-29-building-bridge-between-virtual-machine-and-outside-world&usg=ALkJrhh4Ui0xWAkxsHd5vUbwtNlpnrhxZg,1,1
998,/translate_c?depth=1&hl=fr&prev=search&rurl=translate.google.fr&sl=en&u=http://www.software.ac.uk/blog/2015-01-21-project-funding-and-economical-sustainability-historical-research&usg=ALkJrhixlxfZgRLCfWEkBwL43Fzz2tl21Q,2,2
999,/translate_c?depth=1&hl=pl&prev=search&rurl=translate.google.pl&sl=en&u=http://software.ac.uk/resources/guides/writing-readable-source-code&usg=ALkJrhie_oeXVkv-BO-q87IOzGMbwYv1Yg,1,1
1000,/translate_c?depth=1&hl=pt-BR&prev=search&rurl=translate.google.com.br&sl=en&u=http://software.ac.uk/blog/2012-03-05-five-top-tips-promoting-your-software&usg=ALkJrhgcKRDUaFuw4KB7yaBcEqc2iZ8qJw,2,1
1001,/translate_c?depth=1&hl=ru&prev=search&rurl=translate.google.com.ua&sl=en&u=http://www.software.ac.uk/blog/2014-08-28-going-viral-social-media-networks-intercepted-misinformation&usg=ALkJrhhmkTtVfFHT3jlahSTwsnOXh4mrdw,1,1
1002,/translate_c?depth=1&hl=ru&prev=search&rurl=translate.google.ru&sl=en&u=http://www.software.ac.uk/choosing-right-open-source-software-your-project&usg=ALkJrhhZZqAIMfuVsy7ZNrsdqhr96ChuJQ,1,1
1003,/translate_c?depth=1&hl=tr&prev=search&rurl=translate.google.com.tr&sl=en&u=http://www.software.ac.uk/fellowship-programme&usg=ALkJrhiHL61T8TOK-Nn9mcwPI-UHEqkzDQ,1,1
1004,/user,25,24
1005,/using-continuous-integration-build-and-test-your-software,2,2
1006,/web-scraping-arts-humanities-and-social-sciences-workshop-2013,3,3
1007,/what-do-we-do,24,20
1008,/what-do-we-do/areas-of-expertise,23,20
1009,/what-do-we-do/google-summer-of-code/project-idea-template-contributor,1,1
1010,/what-do-we-do/google-summer-of-code/saga-integration-globus-online,1,1
1011,/what-do-we-do/preserving-software,4,2
1012,/what-do-we-do/training,39,30
1013,/what-do-we-do/upcoming-and-past-events,7,5
1014,/who do we work/geotod-ii,2,1
1015,/who-do-we-work,92,81
1016,/who-do-we-work/aircraft-geometry-and-surrogate-modelling,6,6
1017,/who-do-we-work/apes,9,7
1018,/who-do-we-work/bonej,3,2
1019,/who-do-we-work/brain-research-imaging-centre-edinburgh,5,5
1020,/who-do-we-work/cooling-muons-particle-physics,1,1
1021,/who-do-we-work/distance,8,6
1022,/who-do-we-work/labbook,1,1
1023,/who-do-we-work/provenance-tool-suite,8,7
1024,/who-do-we-work/recomputationorg,3,3
1025,/who-do-we-work/sprint,5,5
1026,/who-do-we-work/tpls,14,13
1027,/women-software,1,1
1028,/workshop-e-infrastructure-trainers,1,1
1029,/workshop-research-software-engineers,45,43
1030,/writing-software-sustainability-institute,4,3
1031,/xxxii-scientific-committee-antarctic-research-scar-and-open-science-conference,1,1
