,ga:pagepath,ga:pageviews,ga:uniquepageviews
949,/tag-feed?tag=CPOSS,2,1
950,/tag-feed?tag=Crocodyliforms,1,1
951,/tag-feed?tag=Dark matter,1,1
952,/tag-feed?tag=Data Analysis,1,1
953,/tag-feed?tag=data management plans,1,1
954,/tag-feed?tag=Day in the software life,5,4
955,/tag-feed?tag=Desert Island Hard Disks,1,1
956,/tag-feed?tag=Distance Sampling,2,2
957,/tag-feed?tag=e-infrastructure,1,1
958,/tag-feed?tag=electronic lab notebook,1,1
959,/tag-feed?tag=Employment,1,1
960,/tag-feed?tag=EPSRC,1,1
961,/tag-feed?tag=Events,1,1
962,/tag-feed?tag=fellows,1,1
963,/tag-feed?tag=Fellows,3,2
964,/tag-feed?tag=Fellowship Programme,1,1
965,/tag-feed?tag=Funding,1,1
966,/tag-feed?tag=Gamification,1,1
967,/tag-feed?tag=Git,2,2
968,/tag-feed?tag=GUI,1,1
969,/tag-feed?tag=Hackday,2,2
970,/tag-feed?tag=Heroes of software engineering,2,2
971,/tag-feed?tag=hpc,4,2
972,/tag-feed?tag=Jobs,34,24
973,/tag-feed?tag=Journals,1,1
974,/tag-feed?tag=Kinect,1,1
975,/tag-feed?tag=Learn to code,3,2
976,/tag-feed?tag=Legacy projects,1,1
977,/tag-feed?tag=Manifesto,1,1
978,/tag-feed?tag=matthew dovey,1,1
979,/tag-feed?tag=Mercurial,1,1
980,/tag-feed?tag=MICROSNOW,1,1
981,/tag-feed?tag=Neil Geddes,1,1
982,/tag-feed?tag=Open Call,6,5
983,/tag-feed?tag=open data,1,1
984,/tag-feed?tag=open source,2,2
985,/tag-feed?tag=Paeleontology,1,1
986,/tag-feed?tag=policy research,22,15
987,/tag-feed?tag=Projects,5,5
988,/tag-feed?tag=provenance,1,1
989,/tag-feed?tag=Publications,2,2
990,/tag-feed?tag=R,2,2
991,/tag-feed?tag=Reproducibility,1,1
992,/tag-feed?tag=research data,1,1
993,/tag-feed?tag=Research Software Engineers,10,8
994,/tag-feed?tag=Robotics,1,1
995,/tag-feed?tag=RSE,1,1
996,/tag-feed?tag=Simon Hettrick,1,1
997,/tag-feed?tag=Size of research software community,8,8
998,/tag-feed?tag=skills,1,1
999,/tag-feed?tag=Software as a research object,1,1
1000,/tag-feed?tag=Software Carpentry,1,1
1001,/tag-feed?tag=software management plans,8,6
1002,/tag-feed?tag=software sustainability,3,3
1003,/tag-feed?tag=source code,1,1
1004,/tag-feed?tag=SourceForge,2,1
1005,/tag-feed?tag=Summer School,1,1
1006,/tag-feed?tag=Testing,1,1
1007,/tag-feed?tag=Top Tips,3,3
1008,/tag-feed?tag=tpls,1,1
1009,/tag-feed?tag=training,2,2
1010,/tag-feed?tag=Travis,1,1
1011,/tag-feed?tag=version control,1,1
1012,/tag-feed?tag=Virtual Reality,1,1
1013,/tag-feed?tag=women in software,1,1
1014,/tag-feed?tag=Women in software,7,6
1015,/tag-feed?tag=Women in Software,6,6
1016,/test-questions?mpw=,1,1
1017,/theme-feed?page=1&theme=Community,2,2
1018,/theme-feed?page=1&theme=Policy,2,1
1019,/theme-feed?page=14&theme=Community,2,1
1020,/theme-feed?page=19&theme=Community,2,2
1021,/theme-feed?page=2&theme=Policy,1,1
1022,/theme-feed?page=26&theme=Community,1,1
1023,/theme-feed?page=3&theme=Consultancy,1,1
1024,/theme-feed?page=3&theme=Training,3,1
1025,/theme-feed?page=32&theme=community,1,1
1026,/theme-feed?page=33&theme=community,1,1
1027,/theme-feed?page=4&theme=Consultancy,1,1
1028,/theme-feed?page=5&theme=Consultancy,1,1
1029,/theme-feed?page=5&theme=policy,1,1
1030,/theme-feed?page=6&theme=Training,1,1
1031,/theme-feed?theme=Community,2,2
1032,/theme-feed?theme=Training,3,3
1033,/tosca-2014,2,2
1034,/Training-For-CDTs,7,7
1035,/translate_c?depth=1&hl=ca&prev=search&rurl=translate.google.com&sl=en&u=http://www.software.ac.uk/blog/2015-02-02-automated-gui-testing-autohotkey&usg=ALkJrhipqYPutRwGpKfsQUScsSnUdckilA,1,1
1036,/translate_c?depth=1&hl=de&prev=search&rurl=translate.google.de&sl=en&u=http://www.software.ac.uk/resources/guides/how-create-and-manage-sourceforge-projects?mpw&usg=ALkJrhjQH_0h7H9A5izPlT-ImdVlwCqcjg,1,1
1037,/translate_c?depth=1&hl=es&prev=search&rurl=translate.google.co.uk&sl=en&u=http://www.software.ac.uk/software-evaluation-guide&usg=ALkJrhj-MPUX_l801PTxEkmT1mwAC_MX_A,1,1
1038,/translate_c?depth=1&hl=es&prev=search&rurl=translate.google.com.pe&sl=en&u=http://www.software.ac.uk/blog/2015-02-02-automated-gui-testing-autohotkey&usg=ALkJrhgJtUERz8OGV4lQIROy8p9sMKJggA,1,1
1039,/translate_c?depth=1&hl=es&prev=search&rurl=translate.google.es&sl=en&u=http://www.software.ac.uk/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference&usg=ALkJrhh4dI_vUYw8HRvAXhxgv-Z5YQ497A,1,1
1040,/translate_c?depth=1&hl=fa&prev=search&rurl=translate.google.com&sl=en&u=http://software.ac.uk/resources/guides/choosing-project-and-product-names&usg=ALkJrhhuhprFMR1gMVwoTvbpsDADh-9TIg,1,1
1041,/translate_c?depth=1&hl=fi&prev=search&rurl=translate.google.fi&sl=en&u=http://www.software.ac.uk/resources/guides/ready-release&usg=ALkJrhjKoySzH-2O0YVjGpKKjts-ZLqiyw,2,1
1042,/translate_c?depth=1&hl=fr&prev=search&rurl=translate.google.fr&sl=en&u=http://www.software.ac.uk/resources/guides/how-create-and-manage-sourceforge-projects?mpw&usg=ALkJrhg97NF6zr681HzyjX0EBbVFRoCuMA,1,1
1043,/translate_c?depth=1&hl=ko&prev=search&rurl=translate.google.com.au&sl=en&u=http://www.software.ac.uk/choosing-right-open-source-software-your-project&usg=ALkJrhhWjGnoEfd_o_t81BC2m_J18LMkzg,1,1
1044,/translate_c?depth=1&hl=pt-BR&prev=search&rurl=translate.google.com.br&sl=en&u=http://www.software.ac.uk/blog/2014-07-30-oh-research-software-how-shalt-i-cite-thee&usg=ALkJrhgj9JbtLUOfGpOWjexZ1Ir0twa68A,1,1
1045,/translate_c?depth=1&hl=uk&prev=search&rurl=translate.google.com.ua&sl=en&u=http://www.software.ac.uk/blog/2011-09-22-chemistry-experiments-computer-instead-bench-top&usg=ALkJrhjRsIKwcL1fuPkWb9X5EQUK4CJHmQ,1,1
1046,/translate_c?depth=1&hl=vi&rurl=translate.google.com.vn&sl=en&tl=vi&u=http://www.software.ac.uk/resources/guides/how-create-and-manage-sourceforge-projects?mpw&usg=ALkJrhhAgO-vMPgKPNUt1bgIDGFgCYC-JA,1,1
1047,/translate_c?depth=1&hl=zh-CN&prev=search&rurl=translate.google.com&sl=en&u=http://software.ac.uk/blog/2012-03-05-five-top-tips-promoting-your-software&usg=ALkJrhg0pAGoTwAnTY1YQCaBZb-KH5FGoA,1,1
1048,/user,23,20
1049,/user/register,17,4
1050,/using-continuous-integration-build-and-test-your-software,4,4
1051,/videos-talks-and-sponsor-talks-collaborations-workshop-2011,1,1
1052,/web-scraping-arts-humanities-and-social-sciences-workshop-2013,5,5
1053,/what do we do/preserving-software,1,1
1054,/what-do-we-do,23,21
1055,/what-do-we-do/areas-of-expertise,28,23
1056,/what-do-we-do/events-attended,1,1
1057,/what-do-we-do/google-summer-of-code,1,1
1058,/what-do-we-do/google-summer-of-code/dynamic-reoptimisation-distributed-workflows-ogsa-dai,2,1
1059,/what-do-we-do/google-summer-of-code/project-idea-template-contributor,1,1
1060,/what-do-we-do/google-summer-of-code/restful-ogsadai,1,1
1061,/what-do-we-do/google-summer-of-code/saga-integration-globus-online,1,1
1062,/what-do-we-do/google-summer-of-code/scalable-testing-distributed-applications,1,1
1063,/what-do-we-do/preserving-software,2,1
1064,/what-do-we-do/training,29,26
1065,/what-do-we-do/upcoming-and-past-events,6,3
1066,/who do we work/dmacrys,1,1
1067,/who do we work/sfc-brain-imaging-research-centre,3,2
1068,/who-do-we-work,84,58
1069,/who-do-we-work/,1,1
1070,/who-do-we-work/aircraft-geometry-and-surrogate-modelling,12,11
1071,/who-do-we-work/apes,3,3
1072,/who-do-we-work/bonej,2,2
1073,/who-do-we-work/brain-research-imaging-centre-edinburgh,6,5
1074,/who-do-we-work/cooling-muons-particle-physics,3,2
1075,/who-do-we-work/culham-centre-fusion-energy,2,1
1076,/who-do-we-work/distance,1,1
1077,/who-do-we-work/dmacrys,1,1
1078,/who-do-we-work/forest-growth-src,5,5
1079,/who-do-we-work/imperial-college-lower-limb-model,5,4
1080,/who-do-we-work/labbook,9,5
1081,/who-do-we-work/provenance-tool-suite,30,14
1082,/who-do-we-work/qubic,2,2
1083,/who-do-we-work/seme4,5,5
1084,/who-do-we-work/sprint,11,9
1085,/who-do-we-work/synthsys,2,2
1086,/who-do-we-work/tpls,18,13
1087,/workshop-e-infrastructure-trainers,3,2
1088,/workshop-e-infrastructure-trainers-who-will-be-there,1,1
1089,/workshop-e-infrastructure-trainers/rooms-and-wifi,1,1
1090,/workshop-research-software-engineers,48,43
1091,/writing-software-sustainability-institute,4,3
