,ga:pagepath,ga:pageviews,ga:uniquepageviews
969,/tag-feed?tag=ParaFEM,1,1
970,/tag-feed?tag=pathways to impact,3,3
971,/tag-feed?tag=Policies,1,1
972,/tag-feed?tag=policy research,21,16
973,/tag-feed?tag=Projects,9,5
974,/tag-feed?tag=proposal,1,1
975,/tag-feed?tag=R,1,1
976,/tag-feed?tag=reproducibility,1,1
977,/tag-feed?tag=research software engineer,2,1
978,/tag-feed?tag=Research Software Engineers,4,4
979,/tag-feed?tag=RSE,2,2
980,/tag-feed?tag=RSEs,1,1
981,/tag-feed?tag=Size of research software community,6,6
982,/tag-feed?tag=Software as a research object,2,2
983,/tag-feed?tag=Software Hub,1,1
984,/tag-feed?tag=software management plans,9,7
985,/tag-feed?tag=source code,2,2
986,/tag-feed?tag=Susheel Varma,1,1
987,/tag-feed?tag=Top Tips,4,3
988,/tag-feed?tag=tpls,2,2
989,/tag-feed?tag=Training,1,1
990,/tag-feed?tag=Vacancies,1,1
991,/tag-feed?tag=version control,4,2
992,/tag-feed?tag=Women in software,4,3
993,/tag-feed?tag=WSSSPE,1,1
994,/tag-feed?tag=X-ray computed tomography,1,1
995,/theme-feed?page=1&theme=Community,2,2
996,/theme-feed?page=1&theme=Policy,1,1
997,/theme-feed?page=1&theme=Training,1,1
998,/theme-feed?page=13&theme=Policy,1,1
999,/theme-feed?page=14&theme=Community,3,3
1000,/theme-feed?page=19&theme=Community,1,1
1001,/theme-feed?page=2&theme=Training,2,1
1002,/theme-feed?page=20&theme=Community,1,1
1003,/theme-feed?page=3&theme=Consultancy,2,2
1004,/theme-feed?page=3&theme=Training,2,1
1005,/theme-feed?page=47&theme=Community,1,1
1006,/theme-feed?page=7&theme=Community,1,1
1007,/theme-feed?page=8&theme=Community,1,1
1008,/theme-feed?theme=Training,4,4
1009,/tosca-2014,2,2
1010,/Training-For-CDTs,12,12
1011,/translate_c?anno=2&depth=1&hl=ru&rurl=translate.google.ru&sl=en&tl=ru&u=http://www.software.ac.uk/blog/2013-10-31-whats-wrong-computer-scientists&usg=ALkJrhjRFD9mnyV8uEr5zRI4hD-RIjYYPQ,1,1
1012,/translate_c?depth=1&hl=es&prev=search&rurl=translate.google.com.ar&sl=en&u=http://www.software.ac.uk/cw15&usg=ALkJrhijZbh69g-G_Tt-1eP2YmTpIrKizA,1,1
1013,/translate_c?depth=1&hl=pl&prev=search&rurl=translate.google.pl&sl=en&u=http://www.software.ac.uk/blog/2012-04-16-marrying-prince2-agile-development?mpw&usg=ALkJrhj_3d7bHWu3y-eqr6vcNRqXSLbwGw,1,1
1014,/translate_c?depth=1&hl=pt-BR&prev=search&rurl=translate.google.com.br&sl=en&u=http://www.software.ac.uk/about/people/arno-proeme&usg=ALkJrhg5Rh02uwnRUaF1v9wqC6E9ZLK-sw,1,1
1015,/translate_c?depth=1&hl=pt-BR&prev=search&rurl=translate.google.com.br&sl=en&u=http://www.software.ac.uk/blog/2015-02-02-automated-gui-testing-autohotkey&usg=ALkJrhhPSkYw273uIi4LJCFdbM8pwZz3mg,1,1
1016,/translate_c?depth=1&hl=ru&prev=search&rurl=translate.google.ru&sl=en&u=http://www.software.ac.uk/blog/2013-10-31-whats-wrong-computer-scientists&usg=ALkJrhgWQccPLLkbbmvNEYaaRZHqiC1tgQ,1,1
1017,/translate_c?depth=1&hl=vi&prev=search&rurl=translate.google.com&sl=en&u=http://www.software.ac.uk/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-topics-lightning-talks&usg=ALkJrhhf9M6v13BKhJ-i20BTH9zqWjJgbw,1,1
1018,/user,18,16
1019,/using-continuous-integration-build-and-test-your-software,3,2
1020,/web-scraping-arts-humanities-and-social-sciences-workshop-2013,3,3
1021,/what do we do/preserving-software,1,1
1022,/what-do-we-do,29,24
1023,/what-do-we-do/areas-of-expertise,33,29
1024,/what-do-we-do/google-summer-of-code,1,1
1025,/what-do-we-do/google-summer-of-code/project-idea-template-contributor,1,1
1026,/what-do-we-do/google-summer-of-code/restful-ogsadai,1,1
1027,/what-do-we-do/google-summer-of-code/scalable-testing-distributed-applications,1,1
1028,/what-do-we-do/training,36,24
1029,/what-do-we-do/upcoming-and-past-events,10,7
1030,/who do we work/dmacrys,1,1
1031,/who do we work/geotod-ii,1,1
1032,/who do we work/sfc-brain-imaging-research-centre,2,2
1033,/who-do-we-work,73,51
1034,/who-do-we-work/aircraft-geometry-and-surrogate-modelling,11,8
1035,/who-do-we-work/apes,1,1
1036,/who-do-we-work/bonej,1,1
1037,/who-do-we-work/brain-research-imaging-centre-edinburgh,2,2
1038,/who-do-we-work/distance,5,3
1039,/who-do-we-work/forest-growth-src,6,5
1040,/who-do-we-work/provenance-tool-suite,22,22
1041,/who-do-we-work/qubic,1,1
1042,/who-do-we-work/recomputationorg,3,1
1043,/who-do-we-work/seme4,1,1
1044,/who-do-we-work/sprint,11,10
1045,/who-do-we-work/textvre,1,1
1046,/who-do-we-work/tpls,17,11
1047,/workshop-research-software-engineers,52,42
1048,/writing-software-sustainability-institute,4,3
