,ga:pagepath,ga:pageviews,ga:uniquepageviews
1004,/blog/2019-11-25-hacktoberfest-2019,4,4
1005,/blog/2019-11-26-open-source-biodiversity-data-great-both-research-and-training,5,5
1006,/blog/2019-11-27-researcher-rse-my-career-path,25,20
1007,/blog/2019-11-27-researcher-rse-my-career-path?mc_cid=e8aa893758&mc_eid=57cbb69027,1,1
1008,/blog/2019-12-05-fair-software-2019-escience-symposium,3,3
1009,/blog/2019-12-09-beware-results-may-vary-openness-means-enhancing-research-quality,2,2
1010,/blog/2019-12-16-2019-national-biofilms-innovation-centre-workshop,2,2
1011,/blog/2019-12-17-carpentries-helping-your-training-ideas-grow,1,1
1012,/blog/2019-12-18-managing-computational-notebooks-overview-chopportunities,6,6
1013,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows,6,5
1014,/blog/2020-01-15-reproducibility-hackathon-netherlands-aftermath,3,3
1015,/blog/2020-01-20-software-design-just-20-questions,1,1
1016,/blog/2020-02-05-journey-or-destination-software-sustainability-different-humanities,1,1
1017,/blog/2020-02-07-competition-recognise-all-research-outputs-hidden-ref,1,1
1018,/blog/2020-02-13-incentives-and-benefits-getting-involved-teaching-researchers,2,1
1019,/blog/2020-02-19-it-takes-more-publications-recognise-everyone-research,1,1
1020,/blog/2020-02-20-announcing-mini-workshop-and-demo-sessions-collaborations-workshop-2020,5,4
1021,/blog/2020-02-27-continuous-integration-fail-fast-and-fail-first,56,54
1022,/blog/2020-03-12-teaching-new-geospatial-python-lesson,1,1
1023,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics,5,4
1024,/blog/2020-03-20-hpc-training-workshop-underrepresented-groups,10,5
1025,/blog/2020-03-24-reflections-our-first-online-programming-workshop,1,1
1026,/blog/2020-04-16-collaborations-workshop-2020,2,2
1027,/blog/2020-04-20-open-university-leads-way-ps1-million-software-engineering-project,6,6
1028,/blog/2020-04-21-highlights-collaborations-workshop-2020,1,1
1029,/blog/2020-05-04-institute-turns-10,1,1
1030,/blog/2020-05-06-looking-forward-next-ten-years,5,5
1031,/blog/2020-05-07-better-software-better-covid-19-research,1,1
1032,/blog/2020-05-19-incentives-good-research-software-practices,2,2
1033,/blog/2020-05-20-are-you-promoting-good-practices-open-research,1,1
1034,/blog/2020-05-22-carrot-and-stick-approaches-promoting-research-software-community,1,1
1035,/blog/2020-05-25-maintaining-your-legacy-tips-making-legacy-code-sustainable,9,6
1036,/blog/2020-05-26-bootstrapping-development-team-during-time-crisis,1,1
1037,/blog/2020-05-27-how-engage-research-group-leaders-sustainable-software-practices,1,1
1038,/blog/2020-05-29-dont-be-afraid-synthetic-data,7,7
1039,/blog/2020-06-05-why-mycoderfinalv2usethisone-not-helping-your-workflow,6,6
1040,/blog/2020-06-08-evidence-importance-research-software,1,1
1041,/blog/2020-06-10-how-do-we-persuade-funders-support-software-maintenance,2,2
1042,/blog/2020-06-15-efficient-and-beautiful-data-visualisation-finessing-steps,2,2
1043,/blog/2020-07-13-scikit-surgery-compact-libraries-surgical-navigation,1,1
1044,/blog/2020-07-23-get-speed-software-sustainability-wosss19-report-and-look-future,2,2
1045,/blog/2020-08-06-wishlists-future-rse-outcomes-rslondonsoutheast-2020-discussion-session,2,2
1046,/blog/2020-08-14-10-pivotal-moments-history-institute,2,2
1047,/blog/2020-08-21-what-we-wish-we-knew-when-we-started-rses,1,1
1048,/blog/2020-08-21-what-we-wish-we-knew-when-we-started-rses?mc_cid=b58fb51870&mc_eid=b7cbd17e61,2,2
1049,/blog/2020-08-25-celebrating-datasets-and-other-research-outputs-introducing-hiddenref,1,1
1050,/blog/2020-09-02-gig-economy-precarious-form-maintenance,1,1
1051,/blog/2020-09-11-designing-engaging-online-events-counteract-zoom-fatigue-and-get-stuff-done,4,4
1052,/blog/2020-10-06-top-10-films-featuring-research-software,1,1
1053,/blog/2020-10-09-key-skills-know-mentoring,1,1
1054,/blog/2020-10-09-key-skills-know-mentoring?mc_cid=c87cd1b717&mc_eid=85c68b9b87&s=03,1,1
1055,/blog/2020-10-19-opportunity-learn-ally-skills-make-your-workplace-more-inclusive,11,11
1056,/blog/2020-11-05-open-life-science-where-we-are,3,3
1057,/blog/2020-11-12-open-life-science-how-far-weve-come,2,2
1058,/blog/2020-11-18-ref-2021-software-output-guidance,2,2
1059,/blog/2020-11-19-open-life-science-where-we-want-go,3,3
1060,/blog/2020-11-26-carpentryconhome-challenges-and-opportunities-transitioning-meetings-online,3,3
1061,/blog/2020-11-27-top-10-podcasts-software-and-open-research,3,3
1062,/blog/2020-12-02-could-coaching-contribute-more-sustainable-software,1,1
1063,/blog/2020-12-09-researchers-perspective-working-software-sustainability-institute,1,1
1064,/blog/2020-12-15-decoding-fair-principles-are-they-relevant-software,12,12
1065,/blog/2020-12-16-being-digital-humanist-2020,4,4
1066,/blog/2020-12-17-ten-arguments-against-open-science-you-can-win,31,30
1067,/blog/2021-01-05-how-make-most-ssi-fellowship-through-online-activities,10,9
1068,/blog/2021-01-18-tips-managing-your-projects-increasing-complexity-part-1,1,1
1069,/blog/2021-01-19-tips-managing-your-projects-increasing-complexity-part-2,1,1
1070,/blog/2021-01-21-highlights-fellowship-programme-2021-launch-webinar,3,3
1071,/blog/2021-01-28-farewell-rses-reflecting-our-progress-and-remaining-barriers,1,1
1072,/blog/2021-01-29-institutes-highlights-2020-and-upcoming-opportunities,2,2
1073,/blog/2021-02-16-strengthening-rse-community-podcasting,3,3
1074,/blog/2021-02-23-resources-help-make-your-research-accessible,1,1
1075,/blog/2021-02-23-resources-help-make-your-research-accessible?mc_cid=df5ff9910d&mc_eid=2abf82f6f6,1,1
1076,/blog/2021-02-26-highlights-week-one-our-research-software-camp-research-accessibility,2,2
1077,/blog/2021-03-02-fellows-newsletter-march-2021,3,3
1078,/blog/2021-03-02-how-enhance-inclusivity-and-accessibility-your-online-calls,4,4
1079,/blog/2021-03-02-how-enhance-inclusivity-and-accessibility-your-online-calls?mc_cid=df5ff9910d&mc_eid=2abf82f6f6,2,2
1080,/blog/2021-03-03-using-prototyping-select-software-research-software-project,1,1
1081,/blog/2021-03-03-using-prototyping-select-software-research-software-project?mc_cid=df5ff9910d&mc_eid=853db2cd55,2,2
1082,/blog/2021-03-05-highlights-week-two-our-research-software-camp-research-accessibility,3,3
1083,/blog/2021-03-09-can-we-improve-sustainability-and-reusability-academic-surveys,2,2
1084,/blog/2021-04-07-pondering-question-community-sustainability,2,2
1085,/blog/2021-04-07-pondering-question-community-sustainability?mc_cid=d9cabc87f8&mc_eid=67877f4a8f,1,1
1086,/blog/2021-04-08-software-sustainability-practice-university-york,4,4
1087,/blog/2021-04-21-my-10-favourite-pieces-software-over-time,11,11
1088,/blog/2021-04-21-my-10-favourite-pieces-software-over-time?mc_cid=aa8c1daa86&mc_eid=0b3655480f,1,1
1089,/blog/2021-05-06-software-sustainability-training-bioscience-postgraduate-students,6,6
1090,/blog/2021-05-06-teaching-next-generation-software-engineers,1,1
1091,/blog/2021-05-13-do-not-make-it-new-reusing-research-software-and-tools-digital-humanities,7,7
1092,/blog/2021-05-19-implementing-fair-research-software-attitudes-advantages-and-challenges-part-one,4,4
1093,/blog/2021-05-20-implementing-fair-research-software-attitudes-advantages-and-challenges-part-two,3,3
1094,/blog/2021-05-20-what-are-formats-tools-and-techniques-harvesting-metadata-software-repositories,8,5
1095,/blog/2021-05-24-highlights-collaborations-workshop-2021,10,8
1096,/blog/2021-05-27-path-light-stopping-secret-software-managing-maintenance-and-evidencing-impact,5,5
1097,/blog/2021-06-02-mental-health-research-software-engineering,9,8
1098,/blog/2021-06-03-top-tips-teaching-whats-really-important,4,4
1099,/blog/2021-06-07-complicated-relationship-between-early-career-researchers-and-reproducible-research,2,2
1100,/blog/2021-06-07-complicated-relationship-between-early-career-researchers-and-reproducible-research?mc_cid=b626a8dd63&mc_eid=95a7d9b4e9,1,1
1101,/blog/2021-06-09-nudging-towards-better-default-open-source-project-ownership,2,2
1102,/blog/2021-06-10-rse-landscape,1,1
1103,/blog/2021-06-14-reaching-further-online-data-science-workshops-tips-year-virtual-coding-club,1,1
1104,/blog/2021-06-16-guis-research-software-why-are-they-relevant-part-one,2,2
1105,/blog/2021-06-17-guis-research-software-why-are-they-relevant-part-two,4,4
1106,/blog/2021-06-23-overview-fellows-inaugural-meeting-2021,3,3
1107,/blog/2021-06-30-evolving-office-work-culture,2,2
1108,/blog/2021-07-01-does-research-software-engineering-have-diversity-issue,5,4
1109,/blog/2021-07-05-why-we-discuss-ally-skills-open-science,2,2
1110,/blog/2021-07-06-how-do-we-improve-data-management-machine-learning,4,4
1111,/blog/2021-07-06-how-do-we-improve-data-management-machine-learning?mc_cid=f17afa9ec5&mc_eid=e46f4c70c6,1,1
1112,/blog/2021-07-07-making-your-research-outputs-accessible-wider-audiences,19,16
1113,/blog/2021-07-13-coding-clubs-research-software-communities-questions-consider-part-two,1,1
1114,/blog/2021-07-15-mapping-research-council-data-policies-support-digital-tools-and-skills-arts-and,2,2
1115,/blog/2021-07-20-software-birds,3,2
1116,/blog/2021-07-21-introducing-2021-rse-fellow-james-knight,1,1
1117,/blog/2021-07-28-supporting-reproducibility-stfc-science,1,1
1118,/blog/2021-07-29-using-ssi-event-organisation-guide-plan-first-research-software-camp,4,4
1119,/blog/2021-08-03-six-tips-building-communities-practice,25,21
1120,/blog/2021-08-04-best-practices-software-registries-and-repositories,3,3
1121,/blog/2021-08-04-increasing-sustainability-and-equality-diversity-inclusion-r-project,5,5
1122,/blog/2021-08-05-beyond-technical-fixes-role-research-software-engineering-creating-fairer-and,4,3
1123,/blog/2021-08-09-how-do-you-help-build-intermediate-software-engineering-skills-and-help-people-go,5,4
1124,/blog/2021-08-09-how-do-you-help-build-intermediate-software-engineering-skills-and-help-people-go?mc_cid=8b03e5236f&mc_eid=523c534e58,4,4
1125,/blog/2021-08-09-how-do-you-help-build-intermediate-software-engineering-skills-and-help-people-go?mc_cid=8b03e5236f&mc_eid=853db2cd55,2,2
1126,/blog/2021-08-11-introducing-2021-rse-fellow-domhnall-carlin,1,1
1127,/blog/2021-08-11-working-elixir-uk-data-stewardship-community-manager-role,3,3
1128,/blog/2021-08-13-behind-scenes-ssi-event-organisation-guide,4,4
1129,/blog/2021-08-18-improving-research-translation-image-guided-surgery,3,3
1130,/blog/2021-08-18-learnings-software-sustainability-health-check,8,7
1131,/blog/2021-08-20-talk-each-other,1,1
1132,/blog/2021-08-26-onions-and-watermelons-what-can-research-software-learn-agile-coaching,7,6
1133,/blog/2021-08-27-top-tips-online-presentations,4,4
1134,/blog/2021-09-01-review-se4science-workshop-iccs-2021,2,2
1135,/blog/2021-09-02-remote-hybrid-or-office-based-how-should-rses-be-working-we-emerge-pandemic,6,6
1136,/blog/2021-09-07-role-r-community-research-software-engineering-movement,6,6
1137,/blog/2021-09-09-applications-ssi-fellowship-programme-2022-now-open,51,49
1138,/blog/2021-09-09-applications-ssi-fellowship-programme-2022-now-open?mc_cid=1d4a272d60&mc_eid=a1f0982726,11,10
1139,/blog/2021-09-21-how-make-great-screencast-application-our-fellowship-programme,6,6
1140,/blog/2021-10-22-introduction-unit-testing,25,15
1141,/blog/2021-10-22-introduction-unit-testing?mc_cid=39860b073d&mc_eid=5e2d21cfec,1,1
1142,/blog/2021-10-22-introduction-unit-testing?mc_cid=39860b073d&mc_eid=6e7431b9b2,2,2
1143,/blog/2021-10-22-introduction-unit-testing?mc_cid=39860b073d&mc_eid=7e24d30703,1,1
1144,/blog/2021-10-22-introduction-unit-testing?mc_cid=39860b073d&mc_eid=a1d1ab29e8,3,3
1145,/blog/2021-10-22-introduction-unit-testing?mc_cid=39860b073d&mc_eid=fdc9b5c9c8,2,2
1146,/blog/2021-10-22-introduction-unit-testing?mc_cid=ba471633c3&amp;mc_eid=b26e1cac0b,1,1
1147,/blog/2021-10-22-introduction-unit-testing?mc_cid=ba471633c3&mc_eid=0ac0e3c9c6,1,1
1148,/blog/2021-10-22-introduction-unit-testing?mc_cid=ba471633c3&mc_eid=342f16fee0,2,2
1149,/blog/2021-10-22-introduction-unit-testing?mc_cid=ba471633c3&mc_eid=3aaac3242f,2,2
1150,/blog/2021-10-22-introduction-unit-testing?mc_cid=ba471633c3&mc_eid=7fab3a6c4d,1,1
1151,/blog/2021-10-22-introduction-unit-testing?mc_cid=ba471633c3&mc_eid=8452305a8d,1,1
1152,/blog/2021-10-22-introduction-unit-testing?mc_cid=ba471633c3&mc_eid=95a7d9b4e9,3,3
1153,/blog/2021-10-22-introduction-unit-testing?mc_cid=ba471633c3&mc_eid=b26e1cac0b,1,1
1154,/blog/2021-11-01-guide-5-popular-myths-learning-code,76,64
1155,/blog/2021-11-01-guide-5-popular-myths-learning-code?mc_cid=94afd68d24&mc_eid=04673c98f3,1,1
1156,/blog/2021-11-01-guide-5-popular-myths-learning-code?mc_cid=94afd68d24&mc_eid=2abf82f6f6,1,1
1157,/blog/2021-11-01-guide-5-popular-myths-learning-code?mc_cid=94afd68d24&mc_eid=2daa486a91,1,1
1158,/blog/2021-11-01-guide-5-popular-myths-learning-code?mc_cid=94afd68d24&mc_eid=37c1d9168f,2,2
1159,/blog/2021-11-01-guide-5-popular-myths-learning-code?mc_cid=94afd68d24&mc_eid=39141852db,1,1
1160,/blog/2021-11-01-guide-5-popular-myths-learning-code?mc_cid=94afd68d24&mc_eid=47341a994e,1,1
1161,/blog/2021-11-01-guide-5-popular-myths-learning-code?mc_cid=94afd68d24&mc_eid=523c534e58,1,1
1162,/blog/2021-11-01-guide-5-popular-myths-learning-code?mc_cid=94afd68d24&mc_eid=53050ef3d4,1,1
1163,/blog/2021-11-01-guide-5-popular-myths-learning-code?mc_cid=94afd68d24&mc_eid=5fdac7d795,1,1
1164,/blog/2021-11-01-guide-5-popular-myths-learning-code?mc_cid=94afd68d24&mc_eid=74a2a01fc2,2,2
1165,/blog/2021-11-01-guide-5-popular-myths-learning-code?mc_cid=94afd68d24&mc_eid=960523042e,1,1
1166,/blog/2021-11-01-guide-5-popular-myths-learning-code?mc_cid=94afd68d24&mc_eid=cca4fe4e39,2,2
1167,/blog/2021-11-01-guide-5-popular-myths-learning-code?mc_cid=94afd68d24&mc_eid=d1aa98dd33,1,1
1168,/blog/2021-11-01-guide-5-popular-myths-learning-code?mc_cid=94afd68d24&mc_eid=e2cca856a0,1,1
1169,/blog/2021-11-01-guide-5-popular-myths-learning-code?mc_cid=94afd68d24&mc_eid=f09318bc47,4,4
1170,/blog/2021-11-01-using-python-double-check-your-work,81,71
1171,/blog/2021-11-01-using-python-double-check-your-work?fbclid=IwAR3pmSE2h77bjP1cOVs9jKKHcAonMbwFm1G260kiXibrOIACvFEu0m_Es0A,1,1
1172,/blog/2021-11-01-using-python-double-check-your-work?mc_cid=94afd68d24&mc_eid=3e08e1c7f7,1,1
1173,/blog/2021-11-01-using-python-double-check-your-work?mc_cid=94afd68d24&mc_eid=5db1a34fe6,1,1
1174,/blog/2021-11-01-using-python-double-check-your-work?mc_cid=94afd68d24&mc_eid=7e24d30703,3,3
1175,/blog/2021-11-01-using-python-double-check-your-work?mc_cid=94afd68d24&mc_eid=960523042e,2,2
1176,/blog/2021-11-01-using-python-double-check-your-work?mc_cid=94afd68d24&mc_eid=cd0de2e8b3,1,1
1177,/blog/2021-11-01-using-python-double-check-your-work?mc_cid=94afd68d24&mc_eid=f09318bc47,10,10
1178,/blog/2021-11-02-dont-be-afraid-anyone-can-learn-code,62,46
1179,/blog/2021-11-02-dont-be-afraid-anyone-can-learn-code?mc_cid=94afd68d24&mc_eid=5db1a34fe6,1,1
1180,/blog/2021-11-02-dont-be-afraid-anyone-can-learn-code?mc_cid=94afd68d24&mc_eid=5fdac7d795,2,2
1181,/blog/2021-11-02-dont-be-afraid-anyone-can-learn-code?mc_cid=94afd68d24&mc_eid=74a2a01fc2,3,2
1182,/blog/2021-11-02-dont-be-afraid-anyone-can-learn-code?mc_cid=94afd68d24&mc_eid=7a96878d19,1,1
1183,/blog/2021-11-02-dont-be-afraid-anyone-can-learn-code?mc_cid=94afd68d24&mc_eid=7e24d30703,3,3
1184,/blog/2021-11-02-dont-be-afraid-anyone-can-learn-code?mc_cid=94afd68d24&mc_eid=96e8483d3b,2,2
1185,/blog/2021-11-02-dont-be-afraid-anyone-can-learn-code?mc_cid=94afd68d24&mc_eid=c90c7dd52d,1,1
1186,/blog/2021-11-02-dont-be-afraid-anyone-can-learn-code?mc_cid=94afd68d24&mc_eid=cd0de2e8b3,1,1
1187,/blog/2021-11-02-dont-be-afraid-anyone-can-learn-code?mc_cid=94afd68d24&mc_eid=e2cca856a0,1,1
1188,/blog/2021-11-02-dont-be-afraid-anyone-can-learn-code?mc_cid=94afd68d24&mc_eid=e43632936d,2,2
1189,/blog/2021-11-02-dont-be-afraid-anyone-can-learn-code?mc_cid=94afd68d24&mc_eid=f09318bc47,3,3
1190,/blog/2021-11-02-rightfield-stealthy-semantic-annotation-spreadsheets,52,47
1191,/blog/2021-11-02-rightfield-stealthy-semantic-annotation-spreadsheets?mc_cid=94afd68d24&mc_eid=7e24d30703,5,3
1192,/blog/2021-11-02-rightfield-stealthy-semantic-annotation-spreadsheets?mc_cid=94afd68d24&mc_eid=cd0de2e8b3,1,1
1193,/blog/2021-11-03-reading-human-biomechanics-data-r,59,48
1194,/blog/2021-11-03-reading-human-biomechanics-data-r?mc_cid=94afd68d24&mc_eid=5633d39fb7,1,1
1195,/blog/2021-11-03-rightfield-stealthy-semantic-annotation-spreadsheets,10,4
1196,/blog/2021-11-04-top-tips-start-coding-academia,70,62
1197,/blog/2021-11-04-top-tips-start-coding-academia?mc_cid=94afd68d24&mc_eid=04673c98f3,1,1
1198,/blog/2021-11-04-top-tips-start-coding-academia?mc_cid=94afd68d24&mc_eid=214467938d,4,4
1199,/blog/2021-11-04-top-tips-start-coding-academia?mc_cid=94afd68d24&mc_eid=342f16fee0,2,2
1200,/blog/2021-11-04-top-tips-start-coding-academia?mc_cid=94afd68d24&mc_eid=3e08e1c7f7,1,1
1201,/blog/2021-11-04-top-tips-start-coding-academia?mc_cid=94afd68d24&mc_eid=5633d39fb7,1,1
1202,/blog/2021-11-04-top-tips-start-coding-academia?mc_cid=94afd68d24&mc_eid=5fdac7d795,1,1
1203,/blog/2021-11-04-top-tips-start-coding-academia?mc_cid=94afd68d24&mc_eid=74a2a01fc2,3,3
1204,/blog/2021-11-04-top-tips-start-coding-academia?mc_cid=94afd68d24&mc_eid=78cf4bd1f7,15,10
1205,/blog/2021-11-04-top-tips-start-coding-academia?mc_cid=94afd68d24&mc_eid=7e24d30703,2,2
1206,/blog/2021-11-04-top-tips-start-coding-academia?mc_cid=94afd68d24&mc_eid=8b24cdc265,1,1
1207,/blog/2021-11-04-top-tips-start-coding-academia?mc_cid=94afd68d24&mc_eid=92e8cf5971,1,1
1208,/blog/2021-11-04-top-tips-start-coding-academia?mc_cid=94afd68d24&mc_eid=960523042e,1,1
1209,/blog/2021-11-04-top-tips-start-coding-academia?mc_cid=94afd68d24&mc_eid=a1f0982726,2,1
1210,/blog/2021-11-04-top-tips-start-coding-academia?mc_cid=94afd68d24&mc_eid=bb10f5eb7c,1,1
1211,/blog/2021-11-04-top-tips-start-coding-academia?mc_cid=94afd68d24&mc_eid=c90c7dd52d,1,1
1212,/blog/2021-11-04-top-tips-start-coding-academia?mc_cid=94afd68d24&mc_eid=cd0de2e8b3,1,1
1213,/blog/2021-11-05-reflections-septembrse,21,18
1214,/blog/2021-11-05-reflections-septembrse?mc_cid=deb6103876&mc_eid=7e24d30703,2,2
1215,/blog/2021-11-05-reflections-septembrse?mc_cid=deb6103876&mc_eid=86a44337ab,4,3
1216,/blog/2021-11-05-resources-using-spreadsheets-research-and-moving-other-tools,44,36
1217,/blog/2021-11-05-resources-using-spreadsheets-research-and-moving-other-tools?mc_cid=94afd68d24&mc_eid=0247df9018,1,1
1218,/blog/2021-11-05-resources-using-spreadsheets-research-and-moving-other-tools?mc_cid=94afd68d24&mc_eid=2f88a9c733,1,1
1219,/blog/2021-11-05-resources-using-spreadsheets-research-and-moving-other-tools?mc_cid=94afd68d24&mc_eid=2fb8342caf,1,1
1220,/blog/2021-11-05-resources-using-spreadsheets-research-and-moving-other-tools?mc_cid=94afd68d24&mc_eid=4a084754e2,1,1
1221,/blog/2021-11-05-resources-using-spreadsheets-research-and-moving-other-tools?mc_cid=94afd68d24&mc_eid=5e668a33f5,1,1
1222,/blog/2021-11-05-resources-using-spreadsheets-research-and-moving-other-tools?mc_cid=94afd68d24&mc_eid=74a2a01fc2,5,4
1223,/blog/2021-11-05-resources-using-spreadsheets-research-and-moving-other-tools?mc_cid=94afd68d24&mc_eid=78c7592e2f,5,5
1224,/blog/2021-11-05-resources-using-spreadsheets-research-and-moving-other-tools?mc_cid=94afd68d24&mc_eid=7e24d30703,3,3
1225,/blog/2021-11-05-resources-using-spreadsheets-research-and-moving-other-tools?mc_cid=94afd68d24&mc_eid=bb10f5eb7c,1,1
1226,/blog/2021-11-05-resources-using-spreadsheets-research-and-moving-other-tools?mc_cid=94afd68d24&mc_eid=d3ac728e8b,1,1
1227,/blog/2021-11-05-resources-using-spreadsheets-research-and-moving-other-tools?mc_cid=deb6103876&mc_eid=0e4604ffbd,1,1
1228,/blog/2021-11-05-resources-using-spreadsheets-research-and-moving-other-tools?mc_cid=deb6103876&mc_eid=5330ffaaf2,2,2
1229,/blog/2021-11-08-learning-code-my-experience-psychology-graduate,35,25
1230,/blog/2021-11-08-learning-code-my-experience-psychology-graduate?mc_cid=deb6103876&mc_eid=0e4604ffbd,1,1
1231,/blog/2021-11-08-spreadsheet-memes-we-can-all-relate,209,174
1232,/blog/2021-11-08-spreadsheet-memes-we-can-all-relate?fbclid=IwAR204SPLNvbe4dsZVSckOiU_RzFtx2rCMyagyKfSZqeNcDzi03StolKdlnE,1,1
1233,/blog/2021-11-08-spreadsheet-memes-we-can-all-relate?mc_cid=deb6103876&mc_eid=0bb9e14e91,1,1
1234,/blog/2021-11-08-spreadsheet-memes-we-can-all-relate?mc_cid=deb6103876&mc_eid=0e4604ffbd,1,1
1235,/blog/2021-11-08-spreadsheet-memes-we-can-all-relate?mc_cid=deb6103876&mc_eid=11ba2e9641,1,1
1236,/blog/2021-11-08-spreadsheet-memes-we-can-all-relate?mc_cid=deb6103876&mc_eid=27e3912450,1,1
1237,/blog/2021-11-08-spreadsheet-memes-we-can-all-relate?mc_cid=deb6103876&mc_eid=2abf82f6f6,1,1
1238,/blog/2021-11-08-spreadsheet-memes-we-can-all-relate?mc_cid=deb6103876&mc_eid=83c2a724f4,1,1
1239,/blog/2021-11-08-spreadsheet-memes-we-can-all-relate?mc_cid=deb6103876&mc_eid=88bd5ec674,1,1
1240,/blog/2021-11-08-spreadsheet-memes-we-can-all-relate?mc_cid=deb6103876&mc_eid=9d3a9dd958,1,1
1241,/blog/2021-11-08-spreadsheet-memes-we-can-all-relate?mc_cid=deb6103876&mc_eid=9e9340187c,1,1
1242,/blog/2021-11-08-spreadsheet-memes-we-can-all-relate?mc_cid=deb6103876&mc_eid=cca4fe4e39,1,1
1243,/blog/2021-11-08-spreadsheet-memes-we-can-all-relate?mc_cid=deb6103876&mc_eid=ef619454cc,1,1
1244,/blog/2021-11-09-below-line-conversations-computer-facilitated-case-study-guardian-reader-comments,44,39
1245,/blog/2021-11-09-below-line-conversations-computer-facilitated-case-study-guardian-reader-comments?mc_cid=deb6103876&mc_eid=0e4604ffbd,1,1
1246,/blog/2021-11-09-below-line-conversations-computer-facilitated-case-study-guardian-reader-comments?mc_cid=deb6103876&mc_eid=5633d39fb7,1,1
1247,/blog/2021-11-09-below-line-conversations-computer-facilitated-case-study-guardian-reader-comments?mc_cid=deb6103876&mc_eid=7e24d30703,1,1
1248,/blog/2021-11-09-coding-confessions,53,47
1249,/blog/2021-11-09-coding-confessions?mc_cid=deb6103876&mc_eid=0e4604ffbd,1,1
1250,/blog/2021-11-09-coding-confessions?mc_cid=deb6103876&mc_eid=7e24d30703,2,2
1251,/blog/2021-11-09-coding-confessions?mc_cid=deb6103876&mc_eid=88bd5ec674,1,1
1252,/blog/2021-11-09-coding-confessions?mc_cid=deb6103876&mc_eid=8c2ea6a0db,1,1
1253,/blog/2021-11-10-art-coding-without-coding-matlab-live-tasks,94,70
1254,/blog/2021-11-10-art-coding-without-coding-matlab-live-tasks?cid=?s_eid=PSM_25538& New+blog+post+from+Mike+Croucher:+The+art+of+coding+without+coding=,88,82
1255,/blog/2021-11-10-art-coding-without-coding-matlab-live-tasks?fbclid=IwAR2FunmCscOpcrd2V2qVVmvv899kkyZYNtcKWasMehxW956EI2gKbIWfpAo,1,1
1256,/blog/2021-11-10-art-coding-without-coding-matlab-live-tasks?mc_cid=deb6103876&mc_eid=0e4604ffbd,1,1
1257,/blog/2021-11-10-art-coding-without-coding-matlab-live-tasks?mc_cid=deb6103876&mc_eid=5633d39fb7,1,1
1258,/blog/2021-11-10-art-coding-without-coding-matlab-live-tasks?mc_cid=deb6103876&mc_eid=83c2a724f4,1,1
1259,/blog/2021-11-10-art-coding-without-coding-matlab-live-tasks?mc_cid=deb6103876&mc_eid=86a44337ab,1,1
1260,/blog/2021-11-10-art-coding-without-coding-matlab-live-tasks?mc_cid=ea66ae0aef&mc_eid=1bc8cafe9e,1,1
1261,/blog/2021-11-10-art-coding-without-coding-matlab-live-tasks?mc_cid=ea66ae0aef&mc_eid=5633d39fb7,1,1
1262,/blog/2021-11-10-art-coding-without-coding-matlab-live-tasks?mc_cid=ea66ae0aef&mc_eid=869ed49dec,4,4
1263,/blog/2021-11-10-art-coding-without-coding-matlab-live-tasks?mc_cid=ea66ae0aef&mc_eid=cd0de2e8b3,1,1
1264,/blog/2021-11-11-training-resources-researchers-want-learn-code,218,192
1265,/blog/2021-11-11-training-resources-researchers-want-learn-code?fbclid=IwAR06A7fbV0J7IG_mxlau5PoUagW-iXrO57Es0hECDKLhPaKqJmYOC5Ect98,1,1
1266,/blog/2021-11-11-training-resources-researchers-want-learn-code?mc_cid=deb6103876&mc_eid=0e4604ffbd,2,1
1267,/blog/2021-11-11-training-resources-researchers-want-learn-code?mc_cid=deb6103876&mc_eid=236ee471a8,11,9
1268,/blog/2021-11-11-training-resources-researchers-want-learn-code?mc_cid=deb6103876&mc_eid=4a084754e2,2,1
1269,/blog/2021-11-11-training-resources-researchers-want-learn-code?mc_cid=deb6103876&mc_eid=523c534e58,1,1
1270,/blog/2021-11-11-training-resources-researchers-want-learn-code?mc_cid=deb6103876&mc_eid=56f25c429e,1,1
1271,/blog/2021-11-11-training-resources-researchers-want-learn-code?mc_cid=deb6103876&mc_eid=83c2a724f4,1,1
1272,/blog/2021-11-11-training-resources-researchers-want-learn-code?mc_cid=deb6103876&mc_eid=a4f82f727e,1,1
1273,/blog/2021-11-12-listen-our-learning-code-podcast,61,36
1274,/blog/2021-11-12-listen-our-learning-code-podcast?mc_cid=deb6103876&mc_eid=0e4604ffbd,1,1
1275,/blog/2021-11-12-listen-our-learning-code-podcast?mc_cid=deb6103876&mc_eid=2cc5586e0c,2,2
1276,/blog/2021-11-12-listen-our-learning-code-podcast?mc_cid=deb6103876&mc_eid=56f25c429e,1,1
1277,/blog/2021-11-12-listen-our-learning-code-podcast?mc_cid=deb6103876&mc_eid=5db1a34fe6,2,2
1278,/blog/2021-11-12-listen-our-learning-code-podcast?mc_cid=deb6103876&mc_eid=83c2a724f4,1,1
1279,/blog/2021-11-12-listen-our-learning-code-podcast?mc_cid=deb6103876&mc_eid=d3ac728e8b,1,1
1280,/blog/2021-11-12-listen-our-learning-code-podcast?mc_cid=ea66ae0aef&mc_eid=2e1b2850ff,1,1
